,features,labels
10,"[9.641, 0.024, -0.013, -0.334, 0.039, -0.018, 9.756, 0.101, -0.073, -0.411, -0.002, -0.044, 9.635, 0.19, 0.118, -0.354, 0.04, -0.023, 9.769, -0.028, -0.028, -0.412, -0.003, -0.043, 9.832, -0.133, 0.107, -0.365, 0.037, -0.024, 9.59, -0.014, -0.014, -0.435, -0.0, -0.044, 9.656, 0.036, 0.081, -0.372, 0.035, -0.026, 9.717, 0.108, 0.056, -0.435, -0.002, -0.042, 9.66, -0.261, 0.089, -0.387, 0.041, -0.026, 9.733, 0.028, -0.041, -0.462, -0.003, -0.044]","[True, False, False, False]"
11,"[9.657, 0.047, 0.103, -0.456, 0.039, -0.021, 9.751, 0.045, -0.035, -0.52, -0.002, -0.04, 9.672, 0.13, 0.255, -0.47, 0.038, -0.023, 9.663, 0.101, -0.103, -0.513, -0.001, -0.037, 9.631, 0.086, 0.131, -0.448, 0.039, -0.021, 9.797, 0.013, 0.022, -0.495, -0.002, -0.043, 9.597, 0.239, 0.142, -0.42, 0.043, -0.023, 9.676, -0.118, -0.157, -0.469, -0.004, -0.042, 9.462, 0.276, 0.089, -0.395, 0.035, -0.02, 9.636, -0.173, -0.235, -0.451, -0.008, -0.042]","[True, False, False, False]"
12,"[9.816, -0.163, -0.84, 0.072, 0.047, -0.018, 10.155, 0.256, -0.745, -0.023, 0.003, -0.046, 9.937, -0.028, -0.334, 0.114, 0.038, -0.025, 9.785, 0.004, -0.007, 0.001, 0.001, -0.046, 9.399, 0.123, 0.041, 0.086, 0.04, -0.023, 9.785, -0.011, 0.036, 0.011, -0.003, -0.047, 9.791, 0.089, 0.127, 0.073, 0.04, -0.021, 9.581, -0.012, -0.025, 0.012, -0.007, -0.045, 9.658, 0.109, 0.097, 0.078, 0.035, -0.024, 9.762, -0.03, -0.051, 0.016, -0.003, -0.048]","[True, False, False, False]"
13,"[9.629, 0.099, 0.082, 0.076, 0.04, -0.022, 9.728, -0.068, -0.018, 0.016, -0.005, -0.049, 9.525, 0.155, 0.106, 0.074, 0.04, -0.022, 9.715, -0.038, 0.015, 0.024, -0.005, -0.05, 9.657, 0.127, 0.005, 0.074, 0.038, -0.021, 9.748, -0.042, -0.121, 0.016, -0.008, -0.044, 9.559, 0.141, 0.117, 0.076, 0.041, -0.019, 9.741, -0.08, -0.133, 0.014, -0.004, -0.046, 9.65, 0.133, 0.226, 0.071, 0.038, -0.022, 9.746, -0.052, -0.012, 0.014, -0.005, -0.046]","[True, False, False, False]"
14,"[9.648, 0.156, 0.126, 0.073, 0.038, -0.023, 9.648, -0.007, -0.024, 0.017, -0.004, -0.045, 9.705, 0.123, 0.106, 0.073, 0.035, -0.026, 9.596, -0.06, -0.117, 0.019, -0.004, -0.045, 9.535, 0.191, 0.169, 0.073, 0.037, -0.021, 9.779, -0.012, -0.088, 0.018, -0.006, -0.05, 9.587, 0.118, 0.047, 0.077, 0.039, -0.024, 9.687, 0.011, -0.041, 0.015, -0.006, -0.046, 9.672, 0.147, 0.093, 0.074, 0.037, -0.023, 9.745, -0.048, -0.074, 0.016, -0.004, -0.046]","[True, False, False, False]"
15,"[9.613, 0.209, 0.192, 0.069, 0.035, -0.022, 9.645, 0.029, -0.044, 0.013, -0.006, -0.045, 9.708, 0.109, 0.123, 0.066, 0.04, -0.022, 9.775, -0.044, -0.013, 0.019, -0.001, -0.046, 9.688, 0.132, 0.111, 0.078, 0.037, -0.021, 9.66, -0.086, 0.079, 0.016, -0.005, -0.045, 9.666, 0.133, 0.065, 0.071, 0.041, -0.021, 9.692, -0.059, -0.035, 0.015, -0.009, -0.049, 9.602, 0.103, 0.083, 0.073, 0.037, -0.02, 9.665, -0.051, 0.005, 0.015, -0.004, -0.048]","[True, False, False, False]"
16,"[9.532, 0.13, 0.156, 0.072, 0.038, -0.022, 9.625, -0.04, -0.047, 0.013, -0.005, -0.045, 9.631, 0.124, 0.215, 0.07, 0.036, -0.021, 9.672, 0.004, -0.028, 0.017, -0.006, -0.046, 9.577, 0.013, 0.134, 0.076, 0.041, -0.025, 9.653, 0.003, -0.062, 0.017, -0.006, -0.045, 9.705, 0.014, 0.103, 0.074, 0.039, -0.022, 9.635, -0.021, -0.095, 0.02, -0.007, -0.046, 9.672, 0.149, 0.16, 0.077, 0.037, -0.024, 9.671, -0.001, -0.011, 0.017, -0.007, -0.044]","[True, False, False, False]"
17,"[9.651, 0.145, 0.015, 0.072, 0.041, -0.023, 9.699, -0.063, -0.011, 0.019, -0.004, -0.046, 9.655, 0.13, 0.049, 0.074, 0.037, -0.028, 9.666, -0.035, -0.102, 0.018, -0.002, -0.044, 9.601, 0.117, 0.14, 0.069, 0.041, -0.02, 9.691, -0.018, -0.044, 0.017, -0.007, -0.043, 9.721, 0.155, 0.211, 0.068, 0.04, -0.022, 9.701, -0.02, -0.047, 0.017, -0.004, -0.045, 9.656, 0.129, 0.159, 0.071, 0.041, -0.026, 9.648, -0.005, -0.026, 0.02, -0.003, -0.047]","[True, False, False, False]"
18,"[9.763, 0.148, 0.06, 0.072, 0.037, -0.027, 9.715, -0.023, -0.059, 0.018, -0.005, -0.045, 9.641, 0.156, 0.141, 0.066, 0.038, -0.024, 9.674, -0.068, -0.002, 0.019, -0.009, -0.044, 9.507, 0.15, 0.123, 0.071, 0.039, -0.022, 9.75, 0.014, -0.004, 0.025, -0.007, -0.044, 9.587, 0.105, 0.028, 0.07, 0.038, -0.022, 9.711, -0.006, -0.013, 0.014, -0.005, -0.042, 9.687, 0.099, 0.141, 0.074, 0.04, -0.025, 9.736, -0.153, -0.057, 0.018, -0.007, -0.048]","[True, False, False, False]"
19,"[9.512, 0.14, 0.075, 0.068, 0.037, -0.024, 9.736, -0.131, 0.005, 0.021, -0.006, -0.046, 9.695, 0.115, 0.193, 0.071, 0.04, -0.021, 9.705, -0.024, -0.105, 0.019, -0.011, -0.044, 9.735, 0.131, 0.109, 0.072, 0.038, -0.026, 9.714, -0.038, -0.097, 0.014, -0.004, -0.044, 9.634, 0.102, 0.115, 0.068, 0.04, -0.022, 9.782, 0.054, -0.095, 0.015, -0.005, -0.044, 9.714, 0.115, 0.028, 0.073, 0.039, -0.022, 9.581, -0.55, -0.062, -0.0, -0.006, -0.046]","[True, False, False, False]"
20,"[9.988, 0.107, -0.15, -0.141, 0.05, -0.023, 9.983, -0.183, -0.309, -0.228, -0.008, -0.051, 9.647, 0.427, -0.224, -0.225, 0.041, -0.029, 9.412, -0.557, 0.351, -0.291, -0.007, -0.04, 9.249, 0.29, -0.072, -0.319, 0.034, -0.035, 9.653, 0.035, -0.027, -0.371, -0.006, -0.041, 10.171, 0.352, 0.327, -0.338, 0.044, -0.023, 9.558, -0.202, -0.115, -0.411, -0.001, -0.043, 9.069, 0.528, 0.455, -0.357, 0.033, -0.033, 9.656, 0.099, -0.391, -0.43, -0.001, -0.042]","[False, False, False, False]"
21,"[8.355, -0.117, -0.398, -0.356, 0.041, -0.015, 9.51, 0.385, -0.627, -0.44, -0.003, -0.037, 9.798, 0.381, 0.949, -0.337, 0.034, -0.012, 9.535, 0.132, -0.021, -0.42, -0.003, -0.037, 8.474, 0.392, 1.235, -0.318, 0.035, -0.029, 9.949, -0.065, 0.39, -0.373, -0.007, -0.04, 9.579, 0.238, 0.611, -0.316, 0.043, -0.022, 9.739, -0.117, 0.263, -0.359, -0.005, -0.041, 9.564, 0.239, 0.307, -0.305, 0.037, -0.024, 9.525, 0.17, -0.247, -0.341, -0.003, -0.041]","[True, False, False, False]"
22,"[10.119, 0.26, 0.794, -0.261, 0.038, -0.021, 9.357, 0.03, -0.547, -0.264, -0.004, -0.041, 9.671, 0.069, 0.633, -0.229, 0.049, -0.024, 9.664, -0.601, 0.22, -0.292, -0.015, -0.042, 9.672, 0.373, -0.182, -0.316, 0.043, -0.026, 9.672, -0.21, -0.206, -0.34, -0.008, -0.045, 9.873, 0.215, -0.156, -0.312, 0.04, -0.024, 9.552, -0.068, -0.049, -0.348, -0.006, -0.041, 9.576, 0.15, 0.133, -0.269, 0.046, -0.027, 9.567, -0.029, -0.291, -0.326, -0.006, -0.042]","[True, False, False, False]"
23,"[9.651, 0.11, 0.236, -0.373, 0.038, -0.026, 9.691, -0.177, 0.18, -0.444, -0.004, -0.041, 9.753, -0.078, -0.267, -0.436, 0.042, -0.027, 9.741, -0.291, 0.46, -0.543, -0.007, -0.04, 9.59, -0.122, -0.06, -0.53, 0.045, -0.027, 9.718, 0.122, 0.009, -0.583, -0.009, -0.037, 9.381, 0.027, 0.575, -0.524, 0.041, -0.028, 9.546, -0.214, -0.268, -0.477, -0.01, -0.043, 9.612, -0.339, -0.71, -0.446, 0.04, -0.028, 9.781, 0.48, -0.395, -0.462, -0.003, -0.043]","[True, False, False, False]"
24,"[10.06, 0.038, -0.102, -0.171, 0.041, -0.029, 9.817, 0.029, 0.206, -0.251, 0.001, -0.045, 9.806, -0.143, -0.203, -0.197, 0.04, -0.022, 9.613, 0.073, -0.176, -0.277, -0.002, -0.043, 9.59, 0.146, 0.252, -0.177, 0.037, -0.014, 9.573, 0.083, -0.181, -0.241, -0.004, -0.04, 8.906, 0.053, 0.451, -0.144, 0.033, -0.027, 9.753, 0.157, 0.036, -0.199, -0.003, -0.04, 9.538, 0.201, -0.013, -0.139, 0.035, -0.027, 9.756, -0.364, 0.692, -0.24, -0.006, -0.044]","[True, False, False, False]"
25,"[9.885, 0.326, 0.091, -0.361, 0.046, -0.03, 9.747, 0.141, 0.084, -0.407, -0.005, -0.039, 9.712, 0.525, 0.042, -0.354, 0.04, -0.029, 9.823, -0.739, 0.713, -0.436, -0.007, -0.047, 9.882, 0.095, -0.682, -0.457, 0.039, -0.03, 9.713, -0.47, 0.716, -0.567, -0.005, -0.046, 9.655, 0.611, 0.577, -0.567, 0.042, -0.026, 9.427, -0.3, 0.505, -0.556, -0.011, -0.047, 9.485, 0.613, 1.163, -0.539, 0.047, -0.025, 9.336, 0.426, -0.407, -0.477, -0.009, -0.038]","[True, False, False, False]"
26,"[9.011, 0.947, 1.223, -0.549, 0.036, -0.056, 8.733, 0.249, -1.371, -0.356, -0.015, -0.036, 10.268, -0.3, -2.22, -0.275, 0.036, -0.033, 9.866, 0.661, -0.29, -0.463, 0.011, -0.035, 10.213, 0.573, 0.541, -0.217, 0.039, -0.008, 9.67, -0.324, 1.345, -0.306, -0.007, -0.048, 9.693, 0.503, 0.485, -0.269, 0.042, -0.017, 9.806, -0.053, 0.596, -0.236, -0.007, -0.043, 9.428, 0.099, -0.571, -0.206, 0.043, -0.03, 9.698, 0.039, 0.251, -0.242, -0.002, -0.043]","[True, False, False, False]"
27,"[9.606, 0.196, -0.023, -0.156, 0.043, -0.028, 9.766, -0.077, 0.517, -0.206, -0.006, -0.046, 9.58, 0.123, -0.129, -0.149, 0.038, -0.023, 9.612, -0.267, 0.26, -0.21, -0.005, -0.041, 9.845, 0.127, -0.315, -0.153, 0.038, -0.023, 9.574, -0.031, -0.026, -0.226, -0.002, -0.038, 9.151, 0.255, -0.09, -0.175, 0.042, -0.025, 9.424, 0.023, -0.274, -0.229, -0.002, -0.042, 9.581, 0.051, -0.08, -0.149, 0.038, -0.022, 9.827, 0.185, -0.191, -0.2, -0.004, -0.043]","[True, False, False, False]"
28,"[9.602, 0.135, 1.259, -0.003, 0.04, -0.02, 9.549, 0.145, -0.834, -0.019, -0.002, -0.046, 9.816, -0.041, 0.479, 0.045, 0.038, -0.018, 9.789, 0.306, -0.823, 0.007, -0.007, -0.046, 9.513, 0.315, 0.931, 0.083, 0.036, -0.02, 9.404, 0.261, -0.431, 0.061, -0.005, -0.042, 9.706, 0.189, 0.476, 0.158, 0.036, -0.021, 9.385, 0.301, -0.406, 0.106, -0.005, -0.046, 9.955, -0.006, 0.268, 0.177, 0.033, -0.02, 9.408, -0.19, -0.165, 0.101, -0.007, -0.048]","[True, False, False, False]"
29,"[9.84, 0.072, 0.093, 0.121, 0.042, -0.02, 9.812, 0.08, -0.278, 0.071, -0.007, -0.049, 9.583, 0.076, -0.04, 0.119, 0.04, -0.024, 9.821, -0.273, -0.159, 0.051, -0.005, -0.046, 9.723, 0.046, -0.172, 0.096, 0.037, -0.021, 9.756, 0.203, 0.584, 0.073, -0.006, -0.047, 9.589, -0.553, -0.209, 0.1, 0.04, -0.029, 9.92, 0.271, 0.111, 0.036, -0.006, -0.049, 9.84, -0.228, 0.006, 0.083, 0.035, -0.022, 9.79, 0.084, 0.048, 0.021, -0.004, -0.046]","[False, False, False, False]"
30,"[9.679, 0.124, 0.107, 0.092, 0.036, -0.019, 9.651, -0.044, -0.195, 0.039, -0.004, -0.043, 9.702, 0.106, 0.356, 0.103, 0.041, -0.023, 9.744, 0.106, 0.106, 0.04, -0.008, -0.046, 9.491, -0.239, 0.169, 0.072, 0.035, -0.028, 9.623, -0.094, 0.186, -0.002, -0.006, -0.052, 9.508, 0.227, 0.222, 0.038, 0.036, -0.02, 9.733, 0.019, -0.014, -0.034, -0.007, -0.045, 9.606, -0.011, 0.111, 0.001, 0.044, -0.024, 10.03, 0.279, 0.163, -0.068, -0.01, -0.044]","[True, False, False, False]"
31,"[9.297, 0.127, 0.083, -0.066, 0.044, -0.024, 9.727, -0.048, -0.12, -0.127, -0.005, -0.049, 9.304, 0.025, 0.054, -0.069, 0.002, -0.026, 9.546, 0.091, 0.001, -0.117, -0.004, -0.042, 9.61, 0.303, 0.318, -0.063, 0.041, -0.021, 9.914, -0.144, -0.134, -0.109, -0.005, -0.046, 9.874, 0.251, 0.526, -0.034, 0.036, -0.025, 9.584, -0.098, 0.092, -0.071, -0.007, -0.04, 9.742, 0.058, -0.003, -0.006, 0.075, -0.025, 9.495, -0.114, -0.115, -0.071, -0.006, -0.047]","[True, False, False, False]"
32,"[9.5, 0.216, 0.061, 0.052, 0.036, -0.025, 9.427, -0.218, -0.331, -0.002, -0.012, -0.042, 9.464, 0.15, -0.077, 0.058, 0.037, -0.019, 9.873, -0.327, -0.339, -0.007, -0.005, -0.046, 9.562, 0.207, 0.368, 0.043, 0.036, -0.023, 9.517, -0.293, -0.355, -0.026, -0.009, -0.044, 9.803, -0.1, 0.048, 0.014, 0.04, -0.018, 10.026, -0.056, 0.032, -0.056, -0.006, -0.049, 9.844, -0.031, -0.014, -0.024, 0.039, -0.022, 9.873, -0.133, 0.06, -0.041, -0.006, -0.043]","[True, False, False, False]"
33,"[9.358, -0.047, 0.009, -0.034, 0.04, -0.019, 9.702, 0.049, -0.314, -0.093, -0.004, -0.043, 9.324, -0.093, 0.109, -0.039, 0.038, -0.023, 9.46, 0.028, 0.105, -0.093, -0.006, -0.045, 9.149, 0.261, 0.728, -0.036, 0.046, -0.015, 10.123, -0.043, 0.251, -0.083, -0.002, -0.046, 9.799, 0.108, -0.044, -0.031, 0.036, -0.023, 9.829, -0.166, -0.157, -0.082, -0.008, -0.047, 9.507, 0.292, 0.377, -0.02, 0.041, -0.022, 9.619, -0.262, -0.13, -0.064, 0.001, -0.04]","[True, False, False, False]"
34,"[9.456, 0.45, 0.121, 0.019, 0.032, -0.023, 9.727, -0.197, -0.43, -0.035, -0.007, -0.047, 9.433, 0.313, 0.208, 0.02, 0.041, -0.025, 9.757, -0.038, 0.304, -0.024, -0.002, -0.05, 9.871, 0.052, 0.028, 0.026, 0.04, -0.017, 9.763, -0.05, 0.033, -0.036, -0.003, -0.04, 9.781, 0.136, -0.002, 0.01, 0.036, -0.02, 9.507, 0.157, 0.028, -0.038, -0.007, -0.043, 9.56, 0.27, 0.349, 0.022, 0.037, -0.026, 9.72, 0.074, -0.052, -0.022, -0.007, -0.044]","[True, False, False, False]"
35,"[9.747, 0.52, 0.342, 0.049, 0.041, -0.016, 9.994, -0.3, -0.181, -0.004, -0.01, -0.044, 9.45, 0.172, -0.116, 0.041, 0.039, -0.03, 9.581, -0.188, -0.014, -0.032, -0.007, -0.046, 9.988, 0.062, 0.095, -0.017, 0.045, -0.015, 9.478, -0.189, -0.185, -0.096, -0.006, -0.047, 9.66, 0.561, 0.418, -0.056, 0.04, -0.024, 9.751, -0.409, -0.324, -0.117, -0.006, -0.044, 9.55, 0.689, 0.742, -0.036, 0.042, -0.022, 9.533, -0.702, -0.712, -0.059, -0.009, -0.048]","[True, False, False, False]"
36,"[9.91, 0.018, -0.194, 0.08, 0.037, -0.02, 9.815, 0.032, -0.194, 0.018, -0.009, -0.047, 9.634, 0.035, 0.041, 0.068, 0.041, -0.025, 9.633, -0.06, 0.057, 0.019, -0.008, -0.048, 9.62, 0.182, 0.179, 0.067, 0.04, -0.025, 9.622, -0.111, 0.027, 0.016, -0.003, -0.048, 9.576, 0.166, 0.137, 0.072, 0.04, -0.021, 9.75, -0.06, -0.062, 0.016, -0.011, -0.047, 9.737, 0.1, 0.055, 0.073, 0.04, -0.025, 9.609, -0.01, 0.007, 0.02, -0.006, -0.046]","[True, False, False, False]"
37,"[9.476, 0.208, 0.011, 0.068, 0.038, -0.029, 9.776, -0.045, 0.051, 0.017, -0.008, -0.046, 9.631, 0.15, 0.076, 0.072, 0.04, -0.027, 9.77, -0.047, -0.094, 0.022, -0.003, -0.049, 9.649, 0.103, 0.066, 0.072, 0.039, -0.02, 9.641, -0.05, -0.095, 0.018, -0.003, -0.05, 9.558, 0.195, 0.118, 0.068, 0.038, -0.023, 9.733, -0.047, -0.116, 0.016, -0.006, -0.045, 9.538, 0.16, 0.12, 0.071, 0.036, -0.025, 9.602, -0.053, 0.015, 0.018, -0.006, -0.049]","[True, False, False, False]"
38,"[9.873, 0.392, 0.376, 0.039, 0.04, -0.014, 9.398, -0.38, -0.631, 0.019, -0.003, -0.043, 8.989, 0.613, 0.473, 0.112, 0.037, -0.024, 9.62, -0.503, -0.396, 0.106, -0.01, -0.047, 8.932, 0.497, -0.05, 0.137, 0.078, -0.031, 9.284, -0.336, -0.556, 0.096, -0.001, -0.042, 9.555, 0.496, 0.545, 0.163, 0.037, -0.026, 9.307, -0.549, -1.044, 0.132, -0.007, -0.044, 10.071, 0.642, 0.289, 0.194, 0.038, -0.017, 9.891, -0.316, -0.659, 0.137, -0.004, -0.047]","[True, False, False, False]"
39,"[9.958, 0.301, 0.794, 0.358, 0.038, -0.02, 9.757, -0.205, -0.378, 0.322, -0.006, -0.046, 9.421, 0.337, 0.276, 0.374, 0.032, -0.028, 10.122, -0.317, -0.606, 0.314, -0.005, -0.049, 9.288, 0.497, 0.711, 0.381, 0.038, -0.025, 9.42, -0.312, -0.367, 0.354, -0.008, -0.053, 9.977, 0.691, 0.777, 0.454, 0.038, -0.021, 9.921, -0.085, -0.589, 0.438, -0.007, -0.053, 9.847, 0.395, 0.577, 0.506, 0.038, -0.02, 9.588, -0.133, -0.339, 0.496, -0.012, -0.052]","[False, False, False, False]"
40,"[9.538, 0.148, 0.23, 0.585, 0.038, -0.019, 9.775, 0.093, 0.056, 0.572, -0.012, -0.054, 9.596, 0.421, 0.501, 0.649, 0.03, -0.014, 9.8, -0.157, -0.473, 0.639, -0.015, -0.053, 9.41, 0.647, 0.447, 0.722, 0.034, -0.02, 9.563, -0.499, -0.032, 0.714, -0.005, -0.055, 10.198, 0.735, 0.304, 0.795, 0.037, -0.019, 9.466, -0.261, -0.151, 0.78, -0.011, -0.054, 9.651, 0.592, 0.124, 0.842, 0.035, -0.021, 10.199, -0.2, -0.093, 0.827, -0.012, -0.055]","[True, False, False, False]"
41,"[9.83, 0.115, -0.348, 0.794, 0.035, -0.019, 9.796, -0.144, 0.217, 0.713, -0.006, -0.053, 8.929, 0.57, -0.322, 0.764, 0.033, -0.013, 10.08, -0.737, 1.75, 0.618, -0.012, -0.055, 9.602, 0.396, 0.549, 0.659, 0.035, -0.022, 9.092, 0.157, 0.906, 0.67, -0.026, -0.045, 9.492, 0.226, -0.011, 0.689, 0.04, -0.028, 8.652, 0.431, 0.728, 0.713, -0.013, -0.055, 9.616, -0.226, 0.671, 0.771, 0.035, -0.029, 8.929, 0.459, 0.687, 0.698, -0.013, -0.053]","[True, False, False, False]"
42,"[9.346, 0.247, -0.136, 0.702, 0.037, -0.023, 9.558, -0.06, 0.311, 0.68, -0.011, -0.055, 9.715, -0.276, -0.511, 0.713, 0.036, -0.024, 9.485, -0.145, 0.613, 0.649, -0.005, -0.048, 9.761, -0.153, -0.485, 0.63, 0.032, -0.02, 9.674, -0.268, 0.449, 0.582, -0.008, -0.054, 9.634, 0.194, -0.446, 0.605, 0.036, -0.022, 9.718, -0.305, 0.379, 0.55, -0.009, -0.049, 9.571, 0.026, -0.206, 0.595, 0.039, -0.021, 9.82, 0.541, -0.348, 0.594, -0.009, -0.048]","[True, False, False, False]"
43,"[9.642, 0.196, -0.839, 0.779, 0.033, -0.031, 10.013, -0.24, 0.803, 0.712, -0.006, -0.051, 9.666, 0.059, -0.041, 0.745, 0.035, -0.027, 9.535, 0.212, 0.126, 0.733, -0.008, -0.051, 9.95, 0.075, 0.105, 0.791, 0.035, -0.024, 9.643, 0.291, 0.037, 0.758, -0.012, -0.053, 9.8, -0.063, -0.546, 0.897, 0.036, -0.022, 9.561, 0.147, 0.087, 0.766, -0.003, -0.051, 9.899, -0.332, -0.864, 0.875, 0.031, -0.018, 9.818, -0.073, 0.599, 0.694, -0.007, -0.053]","[True, False, False, False]"
