,transforms
279,"[array([[-0.15757521,  0.98658648, -0.00296711, -0.0808585 ],
       [-0.98748244, -0.16318653,  0.00752501,  0.1627425 ],
       [ 0.0069635 ,  0.00415543,  0.99996728,  0.2364445 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
280,"[array([[-0.07448706,  0.99670969, -0.00143486, -0.090986  ],
       [-0.99719245, -0.08102797,  0.00780246,  0.1619165 ],
       [ 0.00767392,  0.00206242,  0.99996853,  0.236363  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
281,"[array([[ 6.95833895e-02,  9.97920442e-01, -7.51205649e-04,
        -1.04390500e-01],
       [-9.97528783e-01,  6.44575557e-02,  9.69120029e-03,
         1.58073500e-01],
       [ 9.71998187e-03,  1.24978295e-04,  9.99952757e-01,
         2.36353000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
282,"[array([[ 1.54813405e-01,  9.88811630e-01, -2.02386852e-03,
        -1.10730000e-01],
       [-9.87894697e-01,  1.49168512e-01,  9.64562578e-03,
         1.54256000e-01],
       [ 9.84266258e-03,  5.62428406e-04,  9.99951432e-01,
         2.36311000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
283,"[array([[ 0.14992733,  0.98947374, -0.00294301, -0.108813  ],
       [-0.9886615 ,  0.14470194,  0.00802976,  0.154742  ],
       [ 0.00838025,  0.00175017,  0.99996343,  0.236288  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
284,"[array([[ 0.11745696,  0.99366375, -0.01029078, -0.1034395 ],
       [-0.99302629,  0.11201494,  0.00898506,  0.157537  ],
       [ 0.01013207,  0.00921998,  0.99990668,  0.2364915 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
285,"[array([[ 0.04326395,  0.99915161, -0.01366533, -0.0966675 ],
       [-0.99903418,  0.0389495 ,  0.00709126,  0.160505  ],
       [ 0.00767653,  0.01337912,  0.99988148,  0.236636  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
286,"[array([[-0.06133775,  0.9976085 , -0.00892722, -0.084625  ],
       [-0.99808326, -0.06846088,  0.00877826,  0.1634365 ],
       [ 0.00821451,  0.00950759,  0.99992162,  0.236565  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
287,"[array([[-0.1547416 ,  0.98682963, -0.00327819, -0.073021  ],
       [-0.98792708, -0.16169949,  0.00802818,  0.163934  ],
       [ 0.00742426,  0.00453334,  0.9999624 ,  0.2364935 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
288,"[array([[-0.20923923,  0.9764052 , -0.00545248, -0.06699   ],
       [-0.97783911, -0.21582871,  0.00837012,  0.1631145 ],
       [ 0.00704411,  0.0071307 ,  0.9999501 ,  0.236593  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
289,"[array([[-0.2640958 ,  0.9628519 , -0.0082871 , -0.0615325 ],
       [-0.96446198, -0.26981101,  0.01072392,  0.1613775 ],
       [ 0.00815498,  0.01087368,  0.99990816,  0.236723  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
290,"[array([[-0.28481206,  0.95741108, -0.0098058 , -0.060543  ],
       [-0.95854393, -0.28844236,  0.01198518,  0.160746  ],
       [ 0.00869655,  0.01284675,  0.99988009,  0.2367645 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
291,"[array([[-0.28999305,  0.95535668, -0.01075953, -0.0609245 ],
       [-0.95698123, -0.29511427,  0.01322447,  0.160724  ],
       [ 0.00953677,  0.01418398,  0.99985466,  0.236826  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
292,"[array([[-0.28979123,  0.95550744, -0.01254754, -0.0615015 ],
       [-0.95699276, -0.29445886,  0.01804314,  0.161565  ],
       [ 0.01363428,  0.01730641,  0.99975847,  0.236971  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
293,"[array([[-0.29334308,  0.95495098, -0.01088729, -0.0612965 ],
       [-0.95585345, -0.29629303,  0.02127527,  0.1620605 ],
       [ 0.01714723,  0.01670532,  0.99971437,  0.2370545 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
294,"[array([[-0.2931963 ,  0.954982  , -0.00880316, -0.062848  ],
       [-0.95589855, -0.29630803,  0.02063009,  0.1620475 ],
       [ 0.01714354,  0.01452337,  0.99974842,  0.2369815 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
295,"[array([[-0.28393123,  0.95734381, -0.00501226, -0.0654615 ],
       [-0.95878893, -0.28883084,  0.01226456,  0.1611965 ],
       [ 0.0103369 ,  0.00834157,  0.99991223,  0.2367165 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
296,"[array([[-2.50021084e-01,  9.67003673e-01, -4.37291941e-04,
        -7.13500000e-02],
       [-9.68221768e-01, -2.54754329e-01,  6.31541522e-03,
         1.60744000e-01],
       [ 6.00551062e-03,  2.03178300e-03,  9.99979962e-01,
         2.36460500e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
297,"[array([[-1.94349466e-01,  9.79803909e-01, -8.79770564e-04,
        -7.82530000e-02],
       [-9.80914759e-01, -1.99949774e-01,  6.16399816e-03,
         1.60979000e-01],
       [ 5.87548772e-03,  2.09453328e-03,  9.99980615e-01,
         2.36442500e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
298,"[array([[-1.59227585e-01,  9.86281697e-01, -5.64185295e-04,
        -8.17585000e-02],
       [-9.87219365e-01, -1.65062316e-01,  6.84816481e-03,
         1.60826000e-01],
       [ 6.67096454e-03,  1.68685939e-03,  9.99976392e-01,
         2.36412000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
299,"[array([[-1.48241879e-01,  9.88154112e-01, -2.80418654e-04,
        -8.11960000e-02],
       [-9.88918405e-01, -1.53457169e-01,  8.17767084e-03,
         1.60785000e-01],
       [ 8.04574876e-03,  1.53207036e-03,  9.99966523e-01,
         2.36418500e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
300,"[array([[-0.17487144,  0.98373431, -0.00339388, -0.075445  ],
       [-0.98455873, -0.17956261,  0.00873356,  0.1610255 ],
       [ 0.00800556,  0.00490711,  0.9999561 ,  0.2364685 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
301,"[array([[-0.2128579 ,  0.97578108, -0.00583431, -0.0706895 ],
       [-0.97705404, -0.21861523,  0.00899179,  0.1611465 ],
       [ 0.00754401,  0.00765919,  0.99994255,  0.2365915 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
302,"[array([[-0.25942935,  0.96422367, -0.00819596, -0.0652575 ],
       [-0.96572784, -0.26487326,  0.01062284,  0.1607955 ],
       [ 0.00813324,  0.01071742,  0.99990999,  0.2367085 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
303,"[array([[-0.30936528,  0.9496705 , -0.00954288, -0.061323  ],
       [-0.95088942, -0.31296528,  0.01374713,  0.1597335 ],
       [ 0.01012118,  0.01336684,  0.99985997,  0.236824  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
304,"[array([[-0.33227889,  0.94196328, -0.01028511, -0.059578  ],
       [-0.94312996, -0.3354069 ,  0.01404423,  0.1589575 ],
       [ 0.0098295 ,  0.01440091,  0.99984848,  0.2368605 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
305,"[array([[-0.33640923,  0.94041615, -0.01162521, -0.060084  ],
       [-0.94165313, -0.33963635,  0.01569675,  0.159176  ],
       [ 0.01087214,  0.01626683,  0.99980922,  0.2369235 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
306,"[array([[-0.32164262,  0.94547565, -0.00525571, -0.0637215 ],
       [-0.94682476, -0.32558433,  0.0105517 ,  0.15896   ],
       [ 0.00830072,  0.0084052 ,  0.99993052,  0.2366405 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
307,"[array([[-0.27645634,  0.95914967, -0.00164376, -0.071019  ],
       [-0.96100299, -0.28287507,  0.00746476,  0.159498  ],
       [ 0.00671943,  0.00368832,  0.99997079,  0.236476  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
308,"[array([[-2.21439744e-01,  9.74088121e-01, -4.70158200e-04,
        -7.61700000e-02],
       [-9.75152085e-01, -2.26159970e-01,  6.81945195e-03,
         1.60448000e-01],
       [ 6.54604401e-03,  2.00030930e-03,  9.99976637e-01,
         2.36436000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
309,"[array([[-0.13515592,  0.99006781, -0.00191791, -0.085072  ],
       [-0.99079591, -0.14055862,  0.00783746,  0.1608925 ],
       [ 0.00750635,  0.00300058,  0.99996745,  0.236392  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
310,"[array([[-6.17118231e-03,  9.99930266e-01,  1.06857107e-04,
        -9.71860000e-02],
       [-9.99940021e-01, -1.18094620e-02,  9.04780041e-03,
         1.59622000e-01],
       [ 9.04828758e-03,  0.00000000e+00,  9.99959062e-01,
         2.36375000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
311,"[array([[ 4.71441677e-02,  9.99104113e-01,  4.57387928e-05,
        -1.02091000e-01],
       [-9.98830547e-01,  4.23169097e-02,  1.07362630e-02,
         1.58191000e-01],
       [ 1.07221691e-02, -5.00052109e-04,  9.99942364e-01,
         2.36378000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
312,"[array([[ 5.86810562e-02,  9.98572622e-01,  6.94260532e-04,
        -1.01565500e-01],
       [-9.98203109e-01,  5.33939216e-02,  1.21897135e-02,
         1.58298000e-01],
       [ 1.21279740e-02, -1.34422636e-03,  9.99925462e-01,
         2.36441500e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
313,"[array([[ 0.02013838,  0.99986129, -0.00839212, -0.09455   ],
       [-0.99974754,  0.01446855,  0.00979759,  0.1600435 ],
       [ 0.00996495,  0.00824989,  0.99991679,  0.236482  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
314,"[array([[-0.10015193,  0.99435582, -0.00803519, -0.0812085 ],
       [-0.99492867, -0.10570872,  0.01015738,  0.162687  ],
       [ 0.00930191,  0.00906432,  0.99991613,  0.236552  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
315,"[array([[-0.1951562 ,  0.9796371 , -0.00483465, -0.07132   ],
       [-0.98074439, -0.20067305,  0.00848911,  0.1615855 ],
       [ 0.00738249,  0.00644004,  0.99995228,  0.236543  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
316,"[array([[-0.19538037,  0.97933725, -0.00391291, -0.0735395 ],
       [-0.98069522, -0.20215548,  0.00889785,  0.161483  ],
       [ 0.00796195,  0.00563107,  0.99995276,  0.236508  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
317,"[array([[-0.15022595,  0.9877696 , -0.0015007 , -0.0818535 ],
       [-0.98862944, -0.15589944,  0.00693729,  0.161286  ],
       [ 0.00663314,  0.00256393,  0.99997481,  0.236425  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
318,"[array([[-0.07609458,  0.99661365, -0.00128722, -0.0904835 ],
       [-0.99707264, -0.08220461,  0.00758756,  0.160903  ],
       [ 0.00746762,  0.00190665,  0.99997039,  0.2363715 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
319,"[array([[ 0.02845863,  0.99972061, -0.00142372, -0.1005165 ],
       [-0.99955729,  0.0236056 ,  0.00864244,  0.1583245 ],
       [ 0.00867947,  0.00121936,  0.99996164,  0.2363375 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
320,"[array([[ 1.00134626e-01,  9.95559134e-01, -1.05949083e-03,
        -1.06170000e-01],
       [-9.94920957e-01,  9.41382021e-02,  1.02090189e-02,
         1.55616500e-01],
       [ 1.02637992e-02,  9.37320300e-05,  9.99947325e-01,
         2.36348500e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
321,"[array([[ 9.38243950e-02,  9.96087525e-01, -1.69917141e-04,
        -1.03903000e-01],
       [-9.95523139e-01,  8.83681489e-02,  1.14654420e-02,
         1.56493500e-01],
       [ 1.14308067e-02, -8.43983028e-04,  9.99934255e-01,
         2.36395500e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
322,"[array([[ 0.05486646,  0.99869512, -0.00948873, -0.097805  ],
       [-0.99844432,  0.05026926,  0.00942336,  0.158554  ],
       [ 0.0099302 ,  0.00900345,  0.99991058,  0.236501  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
323,"[array([[-0.05297048,  0.99823467, -0.0088418 , -0.0868175 ],
       [-0.99855619, -0.05864797,  0.00940693,  0.161886  ],
       [ 0.00892574,  0.00937867,  0.99991666,  0.236566  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
324,"[array([[-0.16836792,  0.98484595, -0.00480821, -0.0739205 ],
       [-0.98569034, -0.17331638,  0.00911189,  0.162256  ],
       [ 0.00817239,  0.00631492,  0.99994693,  0.236524  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
325,"[array([[-0.25355724,  0.96606604, -0.00493175, -0.064451  ],
       [-0.96729246, -0.25819868,  0.00889037,  0.1608035 ],
       [ 0.00734949,  0.00706024,  0.99994832,  0.236592  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
326,"[array([[-0.33984096,  0.9396833 , -0.00770029, -0.0563765 ],
       [-0.94044829, -0.3418649 ,  0.01136337,  0.1578285 ],
       [ 0.00807054,  0.01112162,  0.99990579,  0.236724  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
327,"[array([[-0.35142788,  0.93507705, -0.00931264, -0.0563235 ],
       [-0.93617946, -0.35420485,  0.01220288,  0.157403  ],
       [ 0.00815232,  0.01303189,  0.99988218,  0.2367845 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
328,"[array([[-0.35020127,  0.93528925, -0.01034016, -0.0570455 ],
       [-0.9366305 , -0.35358839,  0.01355482,  0.1575725 ],
       [ 0.00907604,  0.01446597,  0.99985466,  0.2368335 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
329,"[array([[-0.34889706,  0.93543323, -0.01190233, -0.058292  ],
       [-0.93712263, -0.35314572,  0.01348548,  0.157869  ],
       [ 0.00848623,  0.01589874,  0.99983823,  0.2368955 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
330,"[array([[-0.34292071,  0.93839976, -0.0090108 , -0.0598135 ],
       [-0.93933182, -0.34532661,  0.01161198,  0.15811   ],
       [ 0.00781836,  0.012467  ,  0.99989198,  0.2367865 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
331,"[array([[-3.10379032e-01,  9.48582856e-01, -5.23562297e-04,
        -6.77110000e-02],
       [-9.50590577e-01, -3.16517252e-01,  7.02159846e-03,
         1.58500500e-01],
       [ 6.51232401e-03,  2.71916667e-03,  9.99975211e-01,
         2.36482500e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
332,"[array([[-0.203568  ,  0.97805413, -0.00151751, -0.0793535 ],
       [-0.97902937, -0.20832606,  0.00832889,  0.1598865 ],
       [ 0.00784559,  0.00321944,  0.99996416,  0.2364175 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
333,"[array([[-1.09819388e-01,  9.93304718e-01, -9.43411919e-04,
        -8.80080000e-02],
       [-9.93919658e-01, -1.15508541e-01,  8.11605232e-03,
         1.59765500e-01],
       [ 7.96336485e-03,  1.87463145e-03,  9.99966619e-01,
         2.36391000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
334,"[array([[ 3.33495272e-04,  9.99983311e-01,  6.23353273e-04,
        -9.77470000e-02],
       [-9.99943885e-01, -5.74990404e-03,  1.05886813e-02,
         1.58322000e-01],
       [ 1.05884749e-02, -5.62490612e-04,  9.99943744e-01,
         2.36395000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
335,"[array([[ 1.08826928e-01,  9.94570674e-01, -1.87745887e-04,
        -1.06828500e-01],
       [-9.93988735e-01,  1.04057883e-01,  1.20131282e-02,
         1.54569500e-01],
       [ 1.19622093e-02, -1.06341089e-03,  9.99927822e-01,
         2.36392000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
336,"[array([[ 1.13487842e-01,  9.94153402e-01,  8.49995674e-04,
        -1.06011500e-01],
       [-9.93456395e-01,  1.07953448e-01,  1.30219683e-02,
         1.54957500e-01],
       [ 1.28413870e-02, -2.25098415e-03,  9.99914849e-01,
         2.36463000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
337,"[array([[ 0.10237572,  0.99530499, -0.00203732, -0.103289  ],
       [-0.99470353,  0.09678138,  0.00900922,  0.155322  ],
       [ 0.00917046,  0.00115588,  0.99995734,  0.2363525 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
338,"[array([[ 0.04506691,  0.99917028, -0.00867681, -0.0968135 ],
       [-0.9989414 ,  0.03986925,  0.00883964,  0.1580925 ],
       [ 0.00922202,  0.00831782,  0.99992328,  0.236495  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
339,"[array([[-0.05873935,  0.99788353, -0.00633068, -0.0866985 ],
       [-0.99823528, -0.06465883,  0.00910652,  0.1607105 ],
       [ 0.00871912,  0.00690653,  0.9999385 ,  0.2364685 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
340,"[array([[-0.17082851,  0.98404792, -0.00237372, -0.0742035 ],
       [-0.98527647, -0.17786598,  0.00743631,  0.161239  ],
       [ 0.00692154,  0.00365864,  0.99996953,  0.2364835 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
341,"[array([[-0.26979007,  0.96153065, -0.00690896, -0.0635885 ],
       [-0.96288656, -0.2745356 ,  0.01016458,  0.15958   ],
       [ 0.00792396,  0.00943443,  0.99992447,  0.236651  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
342,"[array([[-0.34674247,  0.93687087, -0.00743767, -0.056564  ],
       [-0.93792709, -0.34950639,  0.01117321,  0.1566595 ],
       [ 0.00790141,  0.01087423,  0.99990992,  0.236732  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
343,"[array([[-0.34244339,  0.93788835, -0.00756705, -0.0591915 ],
       [-0.93950812, -0.34676781,  0.01079509,  0.1573235 ],
       [ 0.00755144,  0.01084138,  0.9999131 ,  0.2367285 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
344,"[array([[-0.3154312 ,  0.94745901, -0.00167171, -0.0659235 ],
       [-0.94892255, -0.31985061,  0.00794331,  0.157987  ],
       [ 0.00701051,  0.00412469,  0.99996705,  0.236508  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
345,"[array([[-2.54935183e-01,  9.65396447e-01,  1.22655127e-03,
        -7.31625000e-02],
       [-9.66935114e-01, -2.60786152e-01,  6.57836840e-03,
         1.59150000e-01],
       [ 6.67369589e-03,  5.31451041e-04,  9.99977610e-01,
         2.36470500e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
346,"[array([[-0.12918841,  0.99077295,  0.00246634, -0.0850755 ],
       [-0.99157001, -0.13552746,  0.00972609,  0.1601985 ],
       [ 0.00996322, -0.00112549,  0.99994966,  0.236481  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
347,"[array([[-4.82380271e-02,  9.98525264e-01,  1.50215398e-03,
        -9.25355000e-02],
       [-9.98781484e-01, -5.42809246e-02,  1.03626775e-02,
         1.59318500e-01],
       [ 1.04230828e-02, -9.37494380e-04,  9.99945178e-01,
         2.36430000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
348,"[array([[-0.05991014,  0.99782285, -0.00105708, -0.088723  ],
       [-0.99819639, -0.06593818,  0.0039086 ,  0.158825  ],
       [ 0.00383825,  0.00131251,  0.9999918 ,  0.236484  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
349,"[array([[-0.11888203,  0.99220073, -0.0056371 , -0.0801065 ],
       [-0.9928797 , -0.12447422,  0.0082761 ,  0.16112   ],
       [ 0.0075474 ,  0.00662363,  0.99994986,  0.236517  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
350,"[array([[-0.20924449,  0.97663246, -0.00724048, -0.068806  ],
       [-0.97783644, -0.21472792,  0.00896892,  0.1610405 ],
       [ 0.00725559,  0.00899777,  0.99993356,  0.236623  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
351,"[array([[-0.30106081,  0.9523257 , -0.01003113, -0.05883   ],
       [-0.95359631, -0.30485426,  0.0074223 ,  0.158234  ],
       [ 0.00405821,  0.01181654,  0.99992214,  0.236787  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
352,"[array([[-0.3399417 ,  0.93897661, -0.00986108, -0.055368  ],
       [-0.94043152, -0.34375648,  0.00920996,  0.156679  ],
       [ 0.00530963,  0.01242644,  0.99990896,  0.236806  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
353,"[array([[-0.33130642,  0.94260457, -0.00773461, -0.0581805 ],
       [-0.94349581, -0.33373829,  0.01033744,  0.157808  ],
       [ 0.00719141,  0.01074158,  0.99991665,  0.236723  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
354,"[array([[-0.28411641,  0.95743227, -0.00240547, -0.067245  ],
       [-0.95876769, -0.28862342,  0.0075029 ,  0.158921  ],
       [ 0.00651031,  0.00446873,  0.99996896,  0.2365145 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
355,"[array([[-2.10122060e-01,  9.76520483e-01, -2.69166110e-04,
        -7.60360000e-02],
       [-9.77651252e-01, -2.15417205e-01,  7.05127992e-03,
         1.60642500e-01],
       [ 6.83730513e-03,  1.78185759e-03,  9.99975103e-01,
         2.36442500e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
356,"[array([[-1.21719597e-01,  9.91853034e-01,  1.05522009e-03,
        -8.51930000e-02],
       [-9.92521357e-01, -1.27387375e-01,  9.19713888e-03,
         1.61125500e-01],
       [ 9.25719441e-03,  1.24981481e-04,  9.99957149e-01,
         2.36431000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
357,"[array([[-0.05750909,  0.99799686,  0.00192489, -0.091983  ],
       [-0.99829769, -0.0632498 ,  0.00962212,  0.160683  ],
       [ 0.00971691, -0.0013125 ,  0.99995185,  0.236438  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
358,"[array([[ 0.02406861,  0.9998271 ,  0.00281725, -0.100851  ],
       [-0.9996606 ,  0.0183509 ,  0.01004017,  0.1584345 ],
       [ 0.00996949, -0.00300117,  0.99994563,  0.236458  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
359,"[array([[ 0.05697764,  0.99863044,  0.00253323, -0.103639  ],
       [-0.99831835,  0.05222701,  0.01084   ,  0.157138  ],
       [ 0.01067809, -0.00309609,  0.99993804,  0.2364585 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
360,"[array([[ 0.05935952,  0.99849313,  0.0026458 , -0.1037415 ],
       [-0.99818263,  0.0547822 ,  0.01056251,  0.156977  ],
       [ 0.01038687, -0.00322064,  0.99994071,  0.2364675 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
361,"[array([[ 4.68657466e-02,  9.99132763e-01,  1.97692672e-04,
        -1.00112500e-01],
       [-9.98899192e-01,  4.16370441e-02,  2.01286089e-03,
         1.56817000e-01],
       [ 2.00138420e-03, -2.81331379e-04,  9.99997955e-01,
         2.36524500e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
362,"[array([[ 8.34089616e-05,  9.99973333e-01, -3.53410712e-03,
        -9.32095000e-02],
       [-9.99990040e-01, -6.37502922e-03,  4.46205682e-03,
         1.59645000e-01],
       [ 4.46237944e-03,  3.56251633e-03,  9.99983800e-01,
         2.36492000e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
363,"[array([[-0.06079526,  0.99772732, -0.00347118, -0.085949  ],
       [-0.99813552, -0.06727129,  0.00564586,  0.1613125 ],
       [ 0.00542442,  0.00384318,  0.99997804,  0.2364995 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
364,"[array([[-0.13369328,  0.98993254, -0.00128654, -0.076457  ],
       [-0.99099886, -0.14152161,  0.0071187 ,  0.1624645 ],
       [ 0.00688281,  0.00228109,  0.99997383,  0.2364355 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
365,"[array([[-0.20329025,  0.97748169, -0.0018191 , -0.0675885 ],
       [-0.97909522, -0.21099426,  0.00727582,  0.161368  ],
       [ 0.00675411,  0.00331339,  0.99997188,  0.236501  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
366,"[array([[-0.27872884,  0.95957743, -0.00459979, -0.05961   ],
       [-0.96034031, -0.28135777,  0.00917777,  0.158968  ],
       [ 0.00753208,  0.00699646,  0.9999473 ,  0.23659   ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
367,"[array([[-0.34939244,  0.93591642, -0.004966  , -0.0525385 ],
       [-0.93695377, -0.35213687,  0.00881328,  0.155679  ],
       [ 0.00652288,  0.00775164,  0.99994883,  0.236651  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
368,"[array([[-0.36685754,  0.92916393, -0.00509883, -0.05214   ],
       [-0.93025337, -0.36957869,  0.00915775,  0.154939  ],
       [ 0.00664885,  0.00812261,  0.99994507,  0.236657  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
369,"[array([[-0.34762042,  0.93587487, -0.00195418, -0.0573695 ],
       [-0.93761915, -0.35230805,  0.00660148,  0.156172  ],
       [ 0.0055105 ,  0.00415472,  0.9999763 ,  0.2365635 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
370,"[array([[-0.28228207,  0.9577611 , -0.00212347, -0.068369  ],
       [-0.95930884, -0.28753458,  0.00749002,  0.1584445 ],
       [ 0.00658603,  0.00418755,  0.99996969,  0.236494  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
371,"[array([[-1.46668292e-01,  9.88368305e-01,  6.34626729e-04,
        -8.30510000e-02],
       [-9.89156309e-01, -1.52078304e-01,  7.61873199e-03,
         1.60285500e-01],
       [ 7.62941940e-03,  5.31414422e-04,  9.99970776e-01,
         2.36419500e-01],
       [ 0.00000000e+00,  0.00000000e+00,  0.00000000e+00,
         1.00000000e+00]])]"
